gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC113213406		3.415214995871267					4.083831292631372						3.7859386002327153	4.069627430203089	4.083831292631372	3.838653079734611	3.9277830152179023
LOC113213404		0.5536747992959304					2.697055783572895						2.357104549123066	2.372987811377881	2.697055783572895	1.9952057358424433	2.3650461802504736
LOC113213565		0.0					0.0						0.0	0.0	0.0	0.0	0.0
LOC113213405		1.4176341221872648					1.4104798952083015						1.2873555135683608	2.162414607008972	2.162414607008972	1.5694710344932248	1.414057008697783
LOC113213407		3.458577082257998					2.73447400224676						1.982947369629744	1.8604634039028074	3.458577082257998	2.5091154645093274	2.3587106859382523
LOC113213481		2.219795535521835					3.0909083342042063						3.351997917608884	3.1427120275942078	3.351997917608884	2.951353453732283	3.116810180899207
LOC113213478		0.6092694386197515					3.891205337621263						6.466897194189273	4.06756982359646	6.466897194189273	3.7587354485066875	3.9793875806088614
LOC113213456		0.00845379666688678					0.7775701660033972						0.0010226179672632248	0.28178259455722215	0.7775701660033972	0.26720729379869235	0.14511819561205447
LOC113213505		0.3335487865779326					1.5077006795774892						1.9268137745534484	1.2940742749801883	1.9268137745534484	1.2655343789222646	1.4008874772788387
LOC127749314		0.030473450568782378					0.016540792751183885						0.23782688626439458	0.022712582687759192	0.23782688626439458	0.07688842806803001	0.026593016628270787
LOC113213553		5.173644100774795					4.214650001862466						3.00694153999435	3.3045729613318846	5.173644100774795	3.9249521509908742	3.7596114815971755
LOC113213552		1.413729874469501					2.7401447151146887						2.288669601335321	2.2190885541393865	2.7401447151146887	2.1654081862647243	2.253879077737354
LOC113213551		0.8419492934498294					2.4884306860053638						1.4734292600590773	1.9430615944845824	2.4884306860053638	1.6867177084997134	1.7082454272718297
LOC113213487		2.040067847965568					3.5960151366393975						1.8928563775358125	2.0640826090745064	3.5960151366393975	2.398255492803821	2.052075228520037
LOC113213535		0.1591756257710182					2.84820214695157						4.68851880650085	2.7712457791052953	4.68851880650085	2.616785589582183	2.809723963028433
LOC113213509		1.4427293082126795					2.2950081712215593						3.1597633280353685	2.263230214936181	3.1597633280353685	2.290182755601447	2.27911919307887
LOC113213510		0.1686301293651097					1.347877915708262						3.356874061192074	1.464242225477919	3.356874061192074	1.5844060829358413	1.4060600705930906
LOC113213489		0.19534042809081012					0.7054960408801804						0.24687333229884753	0.1350797627312981	0.7054960408801804	0.320697391000284	0.22110688019482883
LOC113213488		5.023850190740227					5.085504922148616						4.785553300323039	4.769237619146191	5.085504922148616	4.916036508089517	4.904701745531632
LOC113213532		2.585789453653926					3.5695236682255134						1.6367661819926342	2.543956945374824	3.5695236682255134	2.5840090623117242	2.564873199514375
LOC113213420		2.4707348507946847					3.3090329133310927						3.196738379580956	3.3800677248653654	3.3800677248653654	3.0891434671430247	3.2528856464560243
LOC113213419		1.2334036474133043					1.593869696648678						1.455143344678368	1.2002487446266137	1.593869696648678	1.370666358341741	1.3442734960458362
LOC113213536		1.549550949037096					3.845072335543003						3.5048483062856564	3.5523544182778966	3.845072335543003	3.112956502285913	3.5286013622817762
Trnaw-cca		0.055374853006634625					0.44260688442971946						0.8966813514204961	0.3680624113998127	0.8966813514204961	0.44068137506416577	0.4053346479147661
LOC113213452		0.5023073068765538					4.047891630096992						0.08632809876863172	1.7730474535679916	4.047891630096992	1.6023936223275421	1.1376773802222728
LOC113213533		0.8855911781522033					3.8831740437950657						0.07699235792004969	0.06662328115349139	3.8831740437950657	1.2280952152552025	0.4812917680361265
LOC113213485		0.4822292352938305					2.882743670647071						0.0010611868563683042	0.0	2.882743670647071	0.8415085231993173	0.2416452110750994
LOC113213453		2.7753387957169413					2.5322540895540007						2.6213288213510886	2.3661147989896536	2.7753387957169413	2.573759126402921	2.5767914554525446
LOC113213451		2.2512993767579728					2.6868884224480625						4.074588033743549	2.162329283884844	4.074588033743549	2.793776279208607	2.469093899603018
LOC113213548		4.38941985915711					4.464605000114922						5.012444154756677	4.5695815497457914	5.012444154756677	4.609012640943625	4.517093274930357
LOC113213550		3.1140684595950585					4.836020730864099						3.0272841424018733	3.4021568063559107	4.836020730864099	3.5948825348042357	3.2581126329754846
LOC113213549		2.3101789586317674					3.271589263559414						2.7127576799896267	2.781916456379866	3.271589263559414	2.7691105896401687	2.7473370681847467
LOC113213428		1.1231752652621978					2.951691538048258						2.2705009709677277	2.8692023223784298	2.951691538048258	2.3036425241641534	2.5698516466730785
