gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC105380056	4.096195103207013								3.3149991668506513				2.523690798833808	2.9075793166452657	4.096195103207013	3.210616096384185	3.1112892417479587
LOC105380057	0.0								0.031910587439377545				0.32568889217019814	0.0	0.32568889217019814	0.08939986990239392	0.015955293719688773
LOC105380058	2.0189088473173								1.8086007267502575				0.16138831098782255	1.7803817303614333	2.0189088473173	1.4423199038542034	1.7944912285558454
LOC105380059	0.3277126873040273								0.07043536906607573				0.0272747710585719	0.10891462441051189	0.3277126873040273	0.1335843629597967	0.08967499673829381
LOC105380060	0.18902719951295524								4.571334787094792				0.056681127045971454	0.05360681400692833	4.571334787094792	1.2176624819151616	0.12285416327946334
LOC105380061	0.22377355951054242								0.18047740248435373				1.6955331595671796	0.008873609064534545	1.6955331595671796	0.5271644326566526	0.2021254809974481
LOC105380062	2.0403984002820534								1.2821730874596406				3.846457976589216	2.192877155342684	3.846457976589216	2.3404766549183984	2.1166377778123686
LOC105380063	1.3543460845619448								0.2254400817241822				0.152019302755939	0.6600001018970759	1.3543460845619448	0.5979513927347855	0.44272009181062905
LOC105380066	3.017625324988319								1.7390547481909675				4.280385478883748	2.0359476531073164	4.280385478883748	2.7682533012925874	2.5267864890478178
LOC105380068	1.4292098102503625								1.3972497036413214				0.16213162616908963	0.6489275920942492	1.4292098102503625	0.9093796830387556	1.0230886478677852
LOC105380069	2.5410914402102343								2.875755771098465				1.0488167157159518	3.9855916511068394	3.9855916511068394	2.6128138945328727	2.7084236056543496
LOC105380070	1.218145977358895								5.758560614557195				0.9362088364758412	0.675090466053872	5.758560614557195	2.147001473611451	1.077177406917368
LOC105380071	4.383560513518558								4.485879889708443				4.306769269886115	3.919955223742008	4.485879889708443	4.27404122421378	4.345164891702336
LOC105380072	3.4431748814685523								3.6679339983604984				2.1325781539459014	3.096292909288067	3.6679339983604984	3.084994985765755	3.2697338953783097
