gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501878		2.7995911112801073		3.4021391273285833	3.4847505788805337		3.6537348259664824	3.7582858083912605	4.5158630986406205	4.9618921751868585					4.9618921751868585	3.796608103667778	3.6537348259664824
LOC111501879		4.128691275489628		3.533536354621303	3.29795643676292		3.5707326399443593	4.502615488431069	2.3574036680151136	3.756160463171745					4.502615488431069	3.59244233234802	3.5707326399443593
LOC111501880		0.14578735858274347		0.013107617719543802	0.4696090029342611		0.7385876054629533	0.12939872745968928	1.0116035341989598	0.0663171945406853					1.0116035341989598	0.36777300584269085	0.14578735858274347
LOC111501881		1.5116913035942845		2.3696502416712653	3.1581249383607166		3.8643131947007445	3.2138386348267782	4.044449914206413	2.2127881461153267					4.044449914206413	2.9106937676393616	3.1581249383607166
LOC111501882		0.304308034218825		3.067453628665093	1.824171220868064		1.9731059329495753	2.1187935121494026	4.286393603662081	0.04796343872268437					4.286393603662081	1.9460270530336747	1.9731059329495753
LOC111501883		1.942615542075955		2.613870075957924	3.3327869014957425		3.908954025117792	3.5991137807898883	2.6616048841380655	2.8315712884337514					3.908954025117792	2.984359499715588	2.8315712884337514
LOC111501884		2.7865950575839737		2.8118399439512727	3.4448206886145476		4.099034537936505	3.6031283510185874	4.6272499902657955	2.6542398343633513					4.6272499902657955	3.432415486247719	3.4448206886145476
LOC111501885		3.192844805634376		4.22772225699668	2.9537502119125336		3.2001118410320775	3.2542923457858373	3.2327373725471116	4.602828976128606					4.602828976128606	3.5234696871481748	3.2327373725471116
LOC111501886		2.8676396881613098		1.1100465871372676	0.7835869095825417		0.4385306482299871	0.09290882025908925	0.5812685448360028	4.2039942959071785					4.2039942959071785	1.4397107848733395	0.7835869095825417
LOC111501887		0.4746912224261641		0.40924702597446866	0.2733256245261812		0.5461142007794754	0.2986085719821206	0.4187443687730168	0.413433244908021					0.5461142007794754	0.40488060848134966	0.413433244908021
LOC111501888		0.14641172391672141		2.376525051721414	0.10139458748701696		0.12797267722184594	0.0	0.06770038460479892	1.6676404626914145					2.376525051721414	0.6410921268061731	0.12797267722184594
LOC111501889		0.535624978501981		0.5443983861418598	0.1816404503741962		0.27714118797097653	0.2512518405476039	0.10821608087758117	0.7796691670118647					0.7796691670118647	0.382563155918009	0.27714118797097653
LOC111501890		0.2217902238267162		0.38029980997656193	0.40120677097946145		0.4196201484621866	0.3577584798019588	2.2728430146799714	0.205765788237677					2.2728430146799714	0.608469176566362	0.38029980997656193
LOC111501891		0.843674725470012		2.2370641525831	3.9718309413884074		2.48870971157581	1.429301579383055	3.2226924673481103	0.13755047135698553					3.9718309413884074	2.04726057844364	2.2370641525831
LOC111501892		0.04582532306216551		0.0	2.1994620205833666		2.1974196859427035	0.0	5.411074303244125	0.0					5.411074303244125	1.4076830475474804	0.04582532306216551
LOC111501893		0.09811185836465554		0.0	0.16763210651518265		0.15749858079289644	0.03487801276414124	0.1780176195093307	0.3470318790256656					0.3470318790256656	0.14045286528169604	0.15749858079289644
LOC111501894		1.7916682268712294		2.5470721848010007	2.463962000766907		2.865857382393729	2.5961729970268865	2.934975772038536	3.058394953524713					3.058394953524713	2.6083005024890005	2.5961729970268865
LOC111501895		3.302320142584413		2.1471113910597563	1.1232726113296527		2.1006530193305504	0.3787536070843281	2.0854833934177286	0.9878725763940905					3.302320142584413	1.732209534457217	2.0854833934177286
LOC111501896		1.743361073188647		1.7557839442586338	0.288388473707544		0.6461473290930623	0.13755763968026385	0.193671191540873	1.4138121583597447					1.7557839442586338	0.8826745442612527	0.6461473290930623
LOC111501897		0.1251254042357936		0.03406946198377423	0.7338787143308257		0.7545767284783976	0.6558314314586065	2.6169364710768166	0.34946412333490606					2.6169364710768166	0.7528403335570172	0.6558314314586065
LOC111501898		1.164194561835757		2.4313141807088496	2.2238219160225348		2.625133972411332	2.469275587466962	2.5931758016203292	2.8837408827040094					2.8837408827040094	2.341522414681396	2.469275587466962
LOC111501899		0.24454812682088492		0.2162090345692793	1.5697094157550615		1.8954493908974377	1.2416426134034724	4.4744754402133005	0.9880359715849483					4.4744754402133005	1.5185814276063405	1.2416426134034724
LOC111501900		3.1719796224893075		3.747335164380306	4.253673925957753		4.956980711901054	4.460185714500592	4.5506817302828	3.8890687112603817					4.956980711901054	4.147129368681742	4.253673925957753
LOC111501901		3.4366639523357474		3.815838004483246	3.8553737456079333		4.479359490581341	4.497500959106747	4.41670241995561	3.584502208521798					4.497500959106747	4.012277254370346	3.8553737456079333
LOC111501902		1.9535366300497685		2.7586997708307117	2.6957164493179224		3.083806951063927	3.0362222442523743	2.769220760590781	2.974353409367572					3.083806951063927	2.753079459353294	2.769220760590781
