gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC114352514	4.5104108618774115										4.0429004165356766			3.3046816126166303	4.5104108618774115	3.9526642970099055	4.0429004165356766
LOC114353505	3.7110910677007047										3.7147004258022203			2.773240307151302	3.7147004258022203	3.3996772668847424	3.7110910677007047
LOC114353005	3.6225568419898226										2.37199461691284			1.589721244977629	3.6225568419898226	2.5280909012934307	2.37199461691284
LOC114353190	2.971670645979182										2.816346615789316			1.225949997495414	2.971670645979182	2.337989086421304	2.816346615789316
LOC114352928	4.710914262616562										3.937231467883385			3.842556467840129	4.710914262616562	4.163567399446692	3.937231467883385
LOC114351349	4.608820730289073										4.862203097678206			4.354447163614568	4.862203097678206	4.608490330527283	4.608820730289073
LOC114351432	4.389898746667833										4.933974428437813			3.138801985452551	4.933974428437813	4.154225053519399	4.389898746667833
LOC114351507	3.8895262788744027										4.198142940775391			3.3007527899686737	4.198142940775391	3.796140669872822	3.8895262788744027
LOC114352595	4.122208001208986										3.916553040047499			3.836650279856907	4.122208001208986	3.9584704403711313	3.916553040047499
LOC114352424	3.55792389273685										3.960302131023034			3.430131902732906	3.960302131023034	3.6494526421642632	3.55792389273685
LOC114351985	5.191566850149845										3.5969807705763075			3.5161585984274186	5.191566850149845	4.101568739717857	3.5969807705763075
LOC114351916	3.0196546924600716										3.275692589658132			2.8868546702802367	3.275692589658132	3.0607339841328134	3.0196546924600716
LOC114351657	2.9424205023332477										2.1592678270688173			0.6452236170075913	2.9424205023332477	1.9156373154698854	2.1592678270688173
LOC114353820	5.026504828904319										4.2637534185214365			3.4781873942646837	5.026504828904319	4.256148547230146	4.2637534185214365
LOC114354699	4.212026522605303										4.118437197899185			3.5323559282349257	4.212026522605303	3.9542732162464715	4.118437197899185
LOC114354616	0.2112721622222132										5.310538154191377			5.065529604717071	5.310538154191377	3.529113307043554	5.065529604717071
LOC114354331	0.016047263209841185										4.0511214765908266			4.398095506808511	4.398095506808511	2.821754748869726	4.0511214765908266
LOC114354103	3.7649449562321236										6.916580451171854			5.368362476126315	6.916580451171854	5.349962627843431	5.368362476126315
LOC114354195	0.34720489531222015										1.9432551463874579			3.5060123982225084	3.5060123982225084	1.9321574799740622	1.9432551463874579
LOC114354403	3.222629399511536										4.758460873762192			3.8874605439389596	4.758460873762192	3.956183605737562	3.8874605439389596
LOC114355554	0.9428876653843706										0.02107888198864969			0.6446131887413322	0.9428876653843706	0.5361932453714509	0.6446131887413322
LOC114355433	0.0										0.28383874269696646			0.10461611612277097	0.28383874269696646	0.12948495293991247	0.10461611612277097
LOC114353942	0.12733207795840118										0.15923931945748038			0.10690716696751375	0.15923931945748038	0.13115952146113177	0.12733207795840118
LOC114354769	2.744110958468898										3.1207261391468633			1.8114090077130078	3.1207261391468633	2.5587487017762562	2.744110958468898
LOC114354908	0.33316359320615757										2.2651991541206016			1.3246642416892411	2.2651991541206016	1.3076756630053332	1.3246642416892411
LOC114354492	2.175206140607093										2.7556259843535966			2.223126403635904	2.7556259843535966	2.384652842865531	2.223126403635904
LOC114355255	1.058417473871216										1.4118694002560104			0.7442947559984623	1.4118694002560104	1.0715272100418962	1.058417473871216
LOC114354022	1.928239271435156										1.8228325708917277			0.8398061808735655	1.928239271435156	1.5302926744001495	1.8228325708917277
LOC114354569	3.745194199015378										2.6768597272504713			2.7879827880150914	3.745194199015378	3.0700122380936468	2.7879827880150914
LOC114355149	3.029068129399251										5.46733462633651			4.504345790824069	5.46733462633651	4.333582848853276	4.504345790824069
LOC114354984	4.983562228207097										3.958916807045175			4.901348463604079	4.983562228207097	4.614609166285451	4.901348463604079
LOC114355636	1.5472172358870873										0.018488161228447805			0.037947652211388766	1.5472172358870873	0.534551016442308	0.037947652211388766
LOC114355718	2.1123117573218466										1.734295155773971			0.27124434937778896	2.1123117573218466	1.372617087491202	1.734295155773971
LOC114357311	3.7523090349896377										0.381256690274735			2.731030143787266	3.7523090349896377	2.288198623017213	2.731030143787266
LOC114355939	0.015570180888317733										0.5698989639688531			0.5117920133602831	0.5698989639688531	0.36575371940581797	0.5117920133602831
LOC114356021	0.09583430510269947										0.0			0.0	0.09583430510269947	0.03194476836756649	0.0
LOC114358051	2.0907326780135005										1.4688438619558328			0.3621027243510641	2.0907326780135005	1.3072264214401323	1.4688438619558328
LOC114356767	2.721804310160862										0.03727786471229465			2.780759616099057	2.780759616099057	1.846613930324071	2.721804310160862
LOC114358833	0.08863010694513089										0.0			4.199602241948314	4.199602241948314	1.4294107829644818	0.08863010694513089
LOC114357100	0.30711833396724086										0.03613595205973074			0.21887159074703838	0.30711833396724086	0.18737529225800334	0.21887159074703838
LOC114357589	1.022200892919666										0.2386238076849454			3.062761695853737	3.062761695853737	1.441195465486116	1.022200892919666
LOC114358230	3.1351730500995973										2.143833309023235			0.7592291659226218	3.1351730500995973	2.012745175015151	2.143833309023235
LOC114357752	3.2158088613860585										3.0842428291077506			2.501885835561575	3.2158088613860585	2.9339791753517948	3.0842428291077506
LOC114356625	3.1924520179029243										4.965329129406283			4.39309240490581	4.965329129406283	4.183624517405005	4.39309240490581
LOC114358308	2.9101364425921026										0.02878268470594746			0.03391499546137214	2.9101364425921026	0.9909447075864741	0.03391499546137214
