gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC110377401	2.6420756477998855	4.803523973430113	4.683308645769112		3.7946979261016116	5.6375864650076295	3.5940051254045797	3.5236466351131734							5.6375864650076295	4.096977774089444	3.7946979261016116
LOC110377402	4.307835355230764	2.8098620998086705	2.7517197675475544		2.6371323448537063	0.8772275724870342	2.4922856735186185	2.2255180665499483							4.307835355230764	2.585940125713757	2.6371323448537063
LOC110377403	0.022533632456161166	0.023910337456325724	3.235369475889089		0.4509060918549781	0.0057943283729089455	0.16919472783055708	0.0							3.235369475889089	0.5582440848371457	0.023910337456325724
LOC110377405	2.3561381069418075	2.542230691633534	2.587122768099021		2.9843811985293693	3.705844661931193	2.3393404597086387	3.061089157851603							3.705844661931193	2.7965924349564526	2.587122768099021
LOC110377406	3.0565547316193764	2.308081102021791	2.5096213000465193		2.5068309781535723	2.8747759299841755	2.714982624090211	2.2097017790337086							3.0565547316193764	2.597221206421336	2.5096213000465193
LOC110377407	1.6589984514949419	2.430121119644813	2.394213681774661		0.3203484480945648	0.06801289087834284	0.5407184412715771	0.07836809797180633							2.430121119644813	1.0701115901615295	0.5407184412715771
LOC110377408	1.1023474129403645	1.0357468997643138	1.565493303833887		3.9689450608560817	0.8528242934047169	3.2941067871824194	1.1664520842298436							3.9689450608560817	1.8551308346016613	1.1664520842298436
LOC110377409	0.008700015879009275	0.007483026884936632	0.19628631966930746		1.1735626367062855	0.0	1.1070903703534853	0.3577913728109618							1.1735626367062855	0.4072733917577123	0.19628631966930746
LOC110377410	0.2974140762660917	0.7313583939721492	0.43448750495531807		2.012036196774196	0.23956552402641806	2.304354143912776	0.7800773700045683							2.304354143912776	0.971327601415931	0.7313583939721492
LOC110377411	2.611685379801446	1.5465962309483727	0.8757175958222244		0.2103792942644108	2.6140498449423903	0.2643053675520828	1.3240657617340887							2.6140498449423903	1.349542782152145	1.3240657617340887
LOC110377412	3.7075542940480926	2.6690655103543786	2.1344423466305034		2.7990557716070965	2.6879516351587736	2.5343191896399064	4.876569643449556							4.876569643449556	3.0584226272697586	2.6879516351587736
LOC110377413	2.2247688308286038	2.6211278536064597	0.08612041701300349		0.09171914550870662	0.06249301076432022	0.3014328716267747	0.04728042184954291							2.6211278536064597	0.776420364456773	0.09171914550870662
LOC110377414	3.7096123088170097	6.34666061742042	3.279470674758327		5.3872252311233035	2.6197575500870682	4.989037176023397	0.4082301884366475							6.34666061742042	3.8199991066665966	3.7096123088170097
LOC110377415	4.232258591008042	6.067799716585569	3.785463254158572		5.482080522978098	2.6469057392260793	6.873641845787086	0.24405354167748755							6.873641845787086	4.190314744488704	4.232258591008042
LOC110377416	1.991087547220164	0.9568391976184223	0.7704992457726002		1.548269073310141	0.9182496915513424	1.2014780912315808	3.147921411687041							3.147921411687041	1.5049063226273276	1.2014780912315808
LOC110377417	5.548416974995635	3.5673907546219703	4.5580792635870075		3.8510511177454045	3.1491261716349386	4.251573846054433	3.3154658823400167							5.548416974995635	4.034443430139915	3.8510511177454045
LOC110377418	2.8472574748986617	1.994639388938675	1.9335390916448907		2.1557417495186524	2.3369753395064086	2.183546159060864	3.4264534606888915							3.4264534606888915	2.411164666322435	2.183546159060864
LOC110377420	0.17837917562920208	1.1933689891254209	0.07178039422064504		0.5705010368354015	0.009103271526477323	0.638805626952676	0.0							1.1933689891254209	0.380276927755689	0.17837917562920208
LOC110377421	1.2269215627236842	0.6138728431671442	1.4154454629418285		4.191011598475273	4.001886250738876	2.8527440702377427	1.999766561849972							4.191011598475273	2.3288069071620745	1.999766561849972
LOC110377422	0.8127274813919755	0.39535421597048637	0.32818826031938486		0.31008403246848615	1.3985338605730453	0.230003528892281	0.199839126550406							1.3985338605730453	0.5249615008808665	0.32818826031938486
LOC110377423	0.275379021508133	0.09383118024242311	0.5136474860045069		0.43785358568176	0.16112330004070255	0.7095114447025539	0.0							0.7095114447025539	0.31304943116858286	0.275379021508133
LOC110377427	1.298610812274915	1.3250345409926996	0.9643365183158998		0.8674603092160167	0.9368873572855113	1.2880582768377828	2.1004020310482105							2.1004020310482105	1.2543985494244336	1.2880582768377828
LOC110377429	2.9788838971823233	2.1945592776864546	2.2328726967389194		2.735897668054561	2.41755654747498	2.2316349627033216	3.514031934044661							3.514031934044661	2.615062426269317	2.41755654747498
LOC110377430	0.39912781155875554	0.789227264366118	0.1259024886095073		0.17835780048432132	0.5665476724822786	0.35360103933905424	0.0							0.789227264366118	0.34468058240571925	0.35360103933905424
LOC110377431	3.1738396120283228	2.6859012441917773	3.028597286577953		3.2721264968207686	4.408623753022517	3.3576132097994624	4.030464763498556							4.408623753022517	3.422452337991337	3.2721264968207686
LOC110377432	5.88414358098366	6.518389744219594	5.270432740232568		5.583381895539744	4.572014513006482	5.317311117412656	4.7911073881625335							6.518389744219594	5.419540139936749	5.317311117412656
LOC110377433	1.3842100239766932	2.0011425554575384	1.0762744362409187		0.8570656078086796	1.256658231608998	0.49761600012784113	1.8043281319334277							2.0011425554575384	1.268184998164871	1.256658231608998
LOC110377436	4.305096817525821	2.7834748796788658	2.505767127728012		2.0081646516721245	3.1774186019912567	1.6253632929939985	3.171502968208389							4.305096817525821	2.7966840485426383	2.7834748796788658
LOC110377437	0.07471716723632914	0.7730522176678657	0.032992455510370305		0.055308024585592315	0.0243453274616709	0.006190957856462743	0.32534412691231884							0.7730522176678657	0.18456432531865857	0.055308024585592315
LOC110377439	0.2814174455541345	0.20844684154371237	2.9193418107636004		1.5480974149593232	5.6505838419795005	0.2562669285181908	0.46225357853313864							5.6505838419795005	1.6180582659787999	0.46225357853313864
LOC110377440	0.016718706842475756	0.18130306037211646	0.042216898802578756		0.03131529118672875	0.0	0.0	0.18527005869962118							0.18527005869962118	0.06526057370050299	0.03131529118672875
LOC110377441	1.0568218886746643	2.3621795744722656	0.10101807875806615		0.03758029854596435	0.0034442350435080534	0.19585902856982515	2.2315074805631943							2.3621795744722656	0.8554872263753553	0.19585902856982515
LOC110377443	1.4172635671919402	2.5394069055074353	4.600947151250619		1.846937393024065	5.842283286104283	2.2344255284345804	1.1525667863818319							5.842283286104283	2.8048329454135366	2.2344255284345804
LOC110377444	2.1677138485757963	3.689982533369729	2.417836032809359		2.0322807946503727	2.8392322485136496	1.9472855392578028	2.7530414298020167							3.689982533369729	2.5496246324255325	2.417836032809359
LOC110377445	3.7108713506897413	3.7300757592591784	0.4347442093726521		0.3298864994894333	0.014674327624977059	0.9337640662502728	0.3556558952646073							3.7300757592591784	1.3585245868501232	0.4347442093726521
LOC110377446	3.301567897245389	3.4007136565914067	2.77452240852762		3.038505231299423	3.1989157108050774	2.4301408230132444	4.3080992190387							4.3080992190387	3.207494992360123	3.1989157108050774
LOC110377447	0.7087534587078056	0.06730990327749463	0.14147349655243163		0.9021246599960283	0.021966527951207102	0.458093515605538	0.0							0.9021246599960283	0.3285316517272151	0.14147349655243163
LOC110377451	4.144966946962	4.920269303443423	3.771224125663824		4.378809381721461	4.644587183395507	4.100315948516969	4.855672712830813							4.920269303443423	4.402263657504856	4.378809381721461
LOC110377452	2.5389235381933277	1.2083007966496233	0.9674159125269476		2.0998766013678494	1.2241609474952928	2.441078059066508	4.998081685695742							4.998081685695742	2.2111196487136127	2.0998766013678494
LOC110377454	2.7000970294368583	2.240912794715174	1.057796374733622		2.0887859688025325	1.806032214809991	1.8660199476765262	4.449888310647962							4.449888310647962	2.3156475201175235	2.0887859688025325
LOC110377455	1.8761543613958593	2.0424305706931785	0.9135166298617244		1.5467768394688226	0.9406924710293629	1.7373745343497276	3.4450588898618424							3.4450588898618424	1.7860006138086455	1.7373745343497276
LOC110377456	2.335176470131829	0.821315338823017	3.0095888370742436		1.8842655721403618	5.12943342410619	1.0641348505347517	0.08720300749529618							5.12943342410619	2.0473025000436698	1.8842655721403618
LOC110377457	0.694909818704198	1.3688329367182288	0.5745687640193579		1.1295475476074601	0.1203288801250322	2.04846148466968	2.39186624374583							2.39186624374583	1.189787953655684	1.1295475476074601
LOC110377458	0.13484775275466676	2.47384487907711	0.8456899610326201		1.1834900421480854	0.9397486073326463	0.36103335251695023	3.2000826190245277							3.2000826190245277	1.3055338876980864	0.9397486073326463
LOC110377459	1.999852829568815	1.4970896851973037	0.7096019063370194		1.1651164277212593	0.8144107646144738	0.8708325170830268	3.650610001258596							3.650610001258596	1.529644875968642	1.1651164277212593
LOC110377460	3.5572781030684064	2.504946965461433	1.6689407108328966		2.2962279492765876	1.9784619793544926	1.4252929915192107	3.758041119875242							3.758041119875242	2.4555985456268954	2.2962279492765876
LOC110377461	0.7293120666765249	0.9317698279335602	0.30408990943458847		1.242272445660995	0.10847477600831357	0.39525060855365385	0.6902905290365279							1.242272445660995	0.6287800233291663	0.6902905290365279
LOC110377462	3.1367200932263763	3.8352525410718363	1.9227504514415372		2.445554439479883	2.463858069528382	2.357794780093482	4.0019495525850415							4.0019495525850415	2.880554275346648	2.463858069528382
LOC110377463	3.044586338113399	5.200023886767934	4.871474220267648		4.653471923673955	4.545617579796809	4.371120997936052	4.396633580946676							5.200023886767934	4.4404183610717824	4.545617579796809
LOC110377464	3.4771684487257053	3.792396486071334	2.6921474455490255		2.8741375793598674	3.2612400676646036	2.6064983011282092	4.215537777774036							4.215537777774036	3.2741608723246824	3.2612400676646036
LOC110377465	3.292566583318634	3.350905712888933	3.396032228971496		3.5348336010024486	3.3442599615314466	3.660361188231494	3.843173942054266							3.843173942054266	3.488876173999817	3.396032228971496
LOC110377468	4.54480095948062	3.1485195929740017	0.828726439495163		0.2950157606860883	0.0	0.7639184177770816	0.7027635088642118							4.54480095948062	1.4691063827538806	0.7639184177770816
LOC110377469	3.365936910190946	3.9507678306328424	2.9993508180147423		3.2889020999036798	3.573327723842643	3.1214553070277473	4.423066315565596							4.423066315565596	3.5318295721683137	3.365936910190946
LOC110377471	0.03606325823609053	1.4429097997945077	0.010951114175038771		0.0069895062050839615	0.01107936483705349	0.0029449779399802873	0.09218704474822824							1.4429097997945077	0.2290178665622833	0.01107936483705349
LOC110377473	0.0022716776898815067	0.4468806150944842	0.7303244437081255		2.1097589332966806	0.010073371641523254	2.482828869145051	0.08411800458233529							2.482828869145051	0.8380365593082973	0.4468806150944842
LOC110377474	4.100123657024654	4.091192542681762	4.635035405191953		3.826778967265506	5.039009987261216	3.3294064096505185	5.307003044305167							5.307003044305167	4.3326500019115395	4.100123657024654
LOC110377475	0.0056939307680149735	0.18657496934755682	0.03472206481754905		0.11200835565659706	0.0	0.5688064332720464	0.0							0.5688064332720464	0.12968653626596632	0.03472206481754905
LOC110377476	0.029945608290859425	0.9605144812575847	0.006195184316769673		0.2646265175482423	0.0	0.031377528723722806	0.0							0.9605144812575847	0.1846656171624541	0.029945608290859425
LOC110377477	0.27953814994183596	0.15453809737894939	0.4472998024153346		1.7685157191072856	0.0	3.5145575547390675	0.0							3.5145575547390675	0.880635617654639	0.27953814994183596
LOC110377478	0.20070849262133988	1.2383595937140213	0.45329483852997865		4.4400508456774395	0.0	4.908500038672672	0.0							4.908500038672672	1.6058448298879215	0.45329483852997865
LOC110377479	0.09242069925384612	3.8431136048232264	0.6672641792440828		2.057877320723623	0.0	3.8022409460515365	0.0							3.8431136048232264	1.4947023928709022	0.6672641792440828
LOC110377482	1.379806923664408	0.4402788937476918	2.3181780776404466		0.5805130459325205	0.8442199057867661	2.2143137125788734	2.513573016249199							2.513573016249199	1.4701262250857006	1.379806923664408
LOC110377483	4.7462299111594985	2.6650096148886275	4.57024175928909		7.056203670357513	3.4547546763874584	6.053052214102971	3.202528447886279							7.056203670357513	4.535431470581634	4.57024175928909
LOC110377484	0.1093536060558986	3.2404709657416286	0.0937218972866688		0.3256871121544395	0.0	0.4167751992465003	0.5686930507890093							3.2404709657416286	0.6792431187534492	0.3256871121544395
LOC110377485	2.693640178422211	1.4848799689086494	1.456793465391924		2.6625686228119845	1.3845244831176544	3.0871946400109898	4.973768758651741							4.973768758651741	2.5347671596164507	2.6625686228119845
LOC110377486	1.0757443727827638	4.8772769386298895	1.5131173952582602		3.9167691614906155	0.08820813972697181	5.471197606831767	0.0							5.471197606831767	2.42033051638861	1.5131173952582602
LOC110377487	5.829609646588664	1.610391799204627	5.903540176156761		8.434233469393373	4.730243140629336	7.234638707943092	0.3205405553640013							8.434233469393373	4.866171070754264	5.829609646588664
LOC110377488	3.3009415802840625	4.030154037854382	3.1609441413355928		5.394749343404933	0.8558676667888354	4.023939091541045	0.6263126444209719							5.394749343404933	3.056129786518546	3.3009415802840625
LOC110377489	0.23442778934373604	1.2011221427370735	0.07949840308409829		1.908491396919132	0.0	3.5687867720036013	0.0							3.5687867720036013	0.9989037862982345	0.23442778934373604
LOC110377490	1.977612581607759	1.6566812395195725	0.777029692645811		0.7558108097316196	2.394648726803886	0.7857336382432152	3.0471667085953675							3.0471667085953675	1.627811913878176	1.6566812395195725
LOC110377491	1.3950894784218755	3.2371804882082853	1.8061471111693685		2.1503501944642376	1.3910875837583312	3.2112815144536784	2.2013025359249814							3.2371804882082853	2.198919843771537	2.1503501944642376
